1,2859376,87688,625,553564,2097148,16069112,9891840,6177272,8,1804800,1680,-269,4151,1611041572532
1,2859376,80992,619,553564,2097148,16069112,3002368,13066744,8,1804800,1691,-256,4151,1611041572643
1,2859376,88132,626,553564,2097148,16069112,9869888,6199224,8,1804800,1705,-293,4151,1611041572753
1,2859376,81560,619,553564,2097148,16069112,3078720,12990392,8,1804800,1717,-256,4151,1611041572864
1,2859376,88696,626,553564,2097148,16041600,10924032,5117568,8,1804800,1733,-272,4151,1611041572975
1,2859376,81884,620,553576,2097148,16041600,4395008,11646592,8,1804800,1744,-265,4151,1611041573084
1,2859376,87464,626,553588,2097148,16041600,11294080,4747520,8,1804800,1758,-303,4151,1611041573197
1,2859376,81264,619,553588,2097148,16041600,4633984,11407616,8,1804800,1770,-255,4151,1611041573306
1,2859376,87340,626,553596,2097148,16048800,12500992,3547808,8,1804800,1787,-287,4151,1611041573421
1,2859376,81952,620,553596,2097148,16048800,5922816,10125984,8,1804800,1799,-256,4151,1611041573530
1,2859376,75628,614,553596,2097148,16048800,32768,16016032,8,1804800,1813,-264,4151,1611041573640
1,2859376,81568,620,553596,2097148,16048800,6423744,9625056,8,1804800,1825,-254,4151,1611041573753
1,2859376,75368,613,553596,2097148,16048800,156864,15891936,8,1804800,1837,-256,4151,1611041573862
1,2859376,83672,622,553572,2097148,16061912,8351744,7710168,8,1804800,1852,-291,4151,1611041573972
1,2859376,78340,617,553572,2097148,16061912,2199552,13862360,8,1804800,1864,-258,4151,1611041574081
1,2859376,84416,623,553572,2097148,16061912,9489328,6572584,8,1804800,1878,-276,4151,1611041574191
1,2859376,78712,617,553572,2097148,16061912,3353520,12708392,8,1804800,1889,-267,4151,1611041574300
1,2859376,86880,625,553572,2097148,16039048,11530240,4508808,8,1804800,1906,-283,4151,1611041574410
1,2859376,81436,620,553572,2097148,16039048,5558272,10480776,8,1804800,1917,-315,4151,1611041574521
1,2859376,75980,614,553572,2097148,16043144,0,16043144,8,1804800,1931,-261,4151,1611041574631
1,2859376,79516,618,554236,2097148,16039048,4565392,11473656,8,1804800,1949,-255,4151,1611041574792
1,2859376,71856,615,554884,2097148,16943320,0,16943320,8,1804800,1965,-372,4151,1611041574910
1,2859376,74876,615,555796,2097148,16103312,6856704,9246608,8,1804800,1977,-396,4151,1611041575023
1,2859376,63900,609,559720,2097148,16103312,1114112,14989200,8,1804800,1988,-348,4151,1611041575137
1,2859376,81920,627,561128,2097148,16103312,8587832,7515480,8,1804800,2002,-445,4151,1611041575247
1,2859376,77280,623,561728,2097148,16103312,2812472,13290840,8,1804800,2014,-351,4151,1611041575357
1,2859376,84908,631,561728,2097148,16033528,10956800,5076728,8,1804800,2030,-322,4151,1611041575465
1,2859376,79452,626,561728,2097148,16033528,5410816,10622712,8,1804800,2041,-257,4151,1611041575576
1,2859376,74212,621,561728,2097148,16033528,241664,15791864,8,1804800,2055,-295,4151,1611041575684
1,2859376,81892,628,561728,2097148,16033528,7727760,8305768,8,1804800,2067,-297,4151,1611041575795
1,2859376,76508,623,561728,2097148,16033528,2362000,13671528,8,1804800,2079,-279,4151,1611041575904
1,2859376,85000,631,561660,2097148,15993136,10924032,5069104,8,1804800,2094,-262,4151,1611041576016
1,2859376,80040,626,561660,2097148,15993136,5689344,10303792,8,1804800,2106,-270,4151,1611041576125
1,2859376,74896,621,561660,2097148,15993136,487424,15505712,8,1804800,2118,-260,4151,1611041576233
1,2859376,81964,628,561660,2097148,15993136,8343488,7649648,8,1804800,2132,-254,4151,1611041576346
1,2859376,73656,620,561916,2097148,15993136,3551168,12441968,8,1804800,2144,-314,4151,1611041576458
1,2859376,59752,610,565000,2097148,16644464,0,16644464,8,1804800,2160,-304,4151,1611041576570
1,2859376,55012,608,568572,2097148,15838648,7512064,8326584,8,1804800,2171,-451,4151,1611041576686
1,2859376,56224,612,571448,2097148,15838648,2703360,13135288,8,1804800,2183,-365,4151,1611041576796
1,2859376,65408,621,570512,2097148,15838648,11011832,4826816,8,1804800,2197,-353,4151,1611041576904
1,2859376,57536,617,574852,2097148,15838648,6121208,9717440,8,1804800,2209,-403,4151,1611041577017
1,2859376,54192,613,573872,2097148,15838648,1476344,14362304,8,1804800,2221,-394,4151,1611041577126
1,2859376,65368,620,569996,2097148,15759176,10399744,5359432,8,1804800,2236,-466,4151,1611041577235
1,2859376,58356,612,569316,2097148,15759176,5492736,10266440,8,1804800,2248,-513,4151,1611041577344
1,2859376,59952,609,564436,2097148,15759176,520192,15238984,8,1804800,2261,-435,4151,1611041577459
1,2859376,60336,615,569964,2097148,15759176,8489912,7269264,8,1804800,2274,-501,4151,1611041577569
1,2859376,53872,610,571228,2097148,15759176,3779512,11979664,8,1804800,2285,-297,4151,1611041577678
1,2859376,54880,604,564784,2097148,16166832,0,16166832,8,1804800,2300,-421,4151,1611041577790
1,2859376,63280,614,566172,2097148,15855040,8744960,7110080,8,1804800,2314,-635,4151,1611041577904
1,2859376,53396,607,569268,2097148,15855040,4050944,11804096,8,1804800,2326,-395,4151,1611041578017
1,2859376,54256,613,565628,2097148,15855040,12272,15842768,8,1804800,2340,-394,4151,1611041578126
1,2859376,60900,611,565628,2097148,15855040,8075992,7779048,8,1804800,2351,-279,4151,1611041578236
1,2859376,56684,607,565628,2097148,15855040,3709656,12145384,8,1804800,2363,-268,4151,1611041578345
1,2859376,51988,603,565628,2097148,16039640,0,16039640,8,1804800,2377,-267,4151,1611041578453
1,2859376,60776,611,565628,2097148,15879888,9039872,6840016,8,1804800,2390,-327,4151,1611041578563
1,2859376,64212,615,566052,2097148,15879888,4902912,10976976,8,1804800,2402,-336,4151,1611041578673
1,2859376,60652,612,566052,2097148,15879888,798720,15081168,8,1804800,2414,-305,4151,1611041578782
1,2859376,68788,619,566052,2097148,15879888,9521840,6358048,8,1804800,2428,-298,4151,1611041578892
1,2859376,64696,615,566052,2097148,15879888,5434032,10445856,8,1804800,2439,-272,4151,1611041579001
1,2859376,60604,612,566240,2097148,15879888,1395376,14484512,8,1804800,2450,-251,4151,1611041579109
1,2859376,69788,621,566736,2097148,15794112,10874880,4919232,8,1804800,2465,-336,4151,1611041579218
1,2859376,65824,617,566736,2097148,15794112,6688768,9105344,8,1804800,2477,-251,4151,1611041579326
1,2859376,61856,613,566740,2097148,15794112,2617344,13176768,8,1804800,2488,-251,4151,1611041579435
1,2859376,69668,621,566744,2097148,15794112,11354536,4439576,8,1804800,2502,-262,4151,1611041579544
1,2859376,66180,618,566744,2097148,15794112,7250344,8543768,8,1804800,2514,-267,4151,1611041579653
1,2859376,57724,610,567448,2097148,15794112,3588520,12205592,8,1804800,2525,-345,4151,1611041579762
1,2859376,55836,607,565808,2097148,15794112,8616,15785496,8,1804800,2538,-380,4151,1611041579871
1,2859376,62884,615,566912,2097148,15833824,9777152,6056672,8,1804800,2553,-381,4151,1611041579984
1,2859376,59280,611,566952,2097148,15833824,6180864,9652960,8,1804800,2565,-299,4151,1611041580093
1,2859376,56988,609,566984,2097148,15833824,2404352,13429472,8,1804800,2576,-328,4151,1611041580203
1,2859376,65296,617,566984,2097148,15833824,11538056,4295768,8,1804800,2590,-351,4151,1611041580311
1,2859376,61824,614,566984,2097148,15833824,7777928,8055896,8,1804800,2602,-309,4151,1611041580419
1,2859376,58352,610,566984,2097148,15833824,4165256,11668568,8,1804800,2614,-305,4151,1611041580529
1,2859376,54756,607,566984,2097148,15833824,519816,15314008,8,1804800,2625,-308,4151,1611041580638
1,2859376,64056,616,566988,2097148,15798040,10285056,5512984,8,1804800,2641,-362,4151,1611041580749
1,2859376,60676,612,566988,2097148,15798040,6606848,9191192,8,1804800,2652,-330,4151,1611041580858
1,2859376,57204,609,566988,2097148,15798040,3092480,12705560,8,1804800,2664,-322,4151,1611041580965
1,2859376,66256,618,566988,2097148,15798040,12520440,3277600,8,1804800,2678,-319,4151,1611041581073
1,2859376,62412,614,566988,2097148,15798040,8825848,6972192,8,1804800,2689,-363,4151,1611041581182
