3779000,138723.513812155,1180.1878453038700,1070336.77348066,2076824,6435463.39226519,475160.055248619,5960303.33701658,8,1629707.18232044,245541.303867403,-161.92817679558000,3796.0,20,802542,493306.00222369100,15,0
3779000,123739.680851064,1164.92553191489,1069640.55319149,2076824,6444085.52659574,450596.88829787200,5993488.63829787,8,1665691.4893617,249871.617021277,-106.85106382978700,3796.0,20,617857,250606.900718808,15,0
3779000,147293.244444444,1184.68333333333,1066282.95555556,2076824,6388689.68888889,454096.977777778,5934592.71111111,8,1641100.0,254004.538888889,-28.6666666666667,3796.0,20,402725,43823.9975333333,15,0
3779000,135294.364640884,1174.88950276243,1068240.86187845,2076824,5887173.77348066,369023.408839779,5518150.36464088,8,1647237.56906077,258287.132596685,-45.419889502762400,3796.0,20,825737,142368.53700050800,15,0
3779000,139032.140703518,1186.7085427135700,1076702.73366834,2076824,5872537.53768844,473165.959798995,5399371.57788945,8,1658336.68341709,262650.537688442,-81.4773869346734,3796.0,20,988425,305708.150342714,15,0
3779000,121919.113513514,1172.79459459459,1079444.32432432,2076824,5963541.01621622,454690.637837838,5508850.37837838,8,1651881.08108108,266937.778378378,-40.3027027027027,3796.0,20,577799,88396.92556661620,15,0
3779000,136111.514450867,1183.94797687861,1076805.22543353,2076824,5929832.543352600,415565.907514451,5514266.63583815,8,1669797.68786127,271104.76300578,-10.381502890173400,3796.0,20,696957,27465.8103729017,15,0
3779000,144052.505494505,1193.12087912088,1078182.3956044,2076824,6123910.4945055,444148.208791209,5679762.28571429,8,1652192.30769231,275320.879120879,-53.97802197802200,3796.0,20,872685,178813.655177143,15,0
3779000,132351.325842697,1178.83707865169,1075270.92134831,2076824,6248292.53932584,433621.168539326,5814671.37078652,8,1649039.3258427,279505.893258427,-95.09550561797750,3796.0,20,500902,180816.875913393,15,0
3779000,141929.61325966900,1188.2541436464100,1075285.85635359,2076824,6425617.58563536,396184.834254144,6029432.75138122,8,1671270.71823204,283588.35359116,-100.43093922651900,3796.0,20,728892,277879.757755226,15,0
3779000,118315.481481481,1165.70987654321,1075820.7654321000,2076824,6402011.44444444,495204.679012346,5906806.7654321,8,1674506.17283951,287763.203703704,-68.4444444444444,3796.0,20,262485,68197.56944000000,15,0
3779000,87542.34234234230,1096.84234234234,1036193.15315315,2076824,6882767.31081081,459914.121621622,6422853.18918919,8,1694819.81981982,292180.09009009,-16.2702702702703,3796.0,20,489212,30214.6851001081,15,0
3779000,105085.540229885,1028.2413793103400,948372.459770115,2076824,6442179.88505747,518348.620689655,5923831.26436782,8,1656109.1954023,296621.459770115,-266.0,3796.0,20,518401,523448.152136,15,0
3779000,120534.35955056200,1026.0280898876400,930651.685393259,2076824,5778786.20224719,422453.66292134800,5356332.53932584,8,1645505.61797753,300934.617977528,-170.43820224719100,3794.0,20,781139,505117.70652645,15,0
3779000,134349.415730337,1028.41573033708,919205.460674157,2076824,5962873.09550562,428165.050561798,5534708.04494382,8,1676938.20224719,305194.106741573,0.22471910112359500,3794.0,20,760176,648.114099775281,15,0
3779000,163503.318181818,1044.54545454545,906569.454545455,2076824,6049112.25568182,445395.210227273,5603717.04545455,8,1663920.45454545,309447.801136364,-26.6420454545455,3794.0,20,818576,82741.596966,15,0
3779000,152213.225433526,1040.48554913295,913765.4104046240,2076824,6045155.75144509,441311.682080925,5603844.06936416,8,1659682.08092486,313599.11560693600,-46.075144508670500,3794.0,20,679899,118852.531101884,15,0
3779000,204396.35555555600,1095.13333333333,917459.377777778,2076824,6123575.48888889,366385.577777778,5757189.91111111,8,1669027.77777778,317819.044444444,-13.333333333333300,3794.0,20,801312,40535.70304,15,0
3779000,219439.25842696600,1109.4943820224700,917089.325842697,2076824,6311460.24157303,488395.25280898900,5823064.98876404,8,1679775.28089888,321955.893258427,-28.8426966292135,3794.0,20,693909,75933.9005054157,15,0
3779000,227455.134502924,1129.42105263158,929434.2923976610,2076824,6291633.76023392,447278.766081871,5844354.99415205,8,1633187.13450292,326200.602339181,-61.6432748538012,3794.0,20,500894,117146.37627646800,15,0
3779000,217737.41714285700,1131.0,940925.1657142860,2076824,6335280.09142857,494572.48,5840707.61142857,8,1661137.14285714,330341.502857143,-279.514285714286,3794.0,20,999458,1059902.4213576,15,0
3779000,212668.295454545,1116.30113636364,930902.795454545,2076824,6373144.78977273,385462.517045455,5987682.27272727,8,1667181.81818182,334606.130681818,-43.5568181818182,3794.0,20,1078696,178259.441679455,15,0
3779000,219482.14457831300,1125.3253012048200,933156.144578313,2076824,6695668.51204819,369116.75301204800,6326551.75903614,8,1668825.30120482,338671.52409638600,-34.0,3794.0,20,580560,74889.91776,15,0
3779000,246053.653631285,1162.98882681564,945365.1843575420,2076824,5947330.05027933,415043.92737430200,5532286.12290503,8,1677932.96089385,342894.40782122900,-72.5195530726257,3794.0,20,1110332,305495.840846078,15,0
3779000,239635.67251462,1163.7485380117,952496.912280702,2076824,5891511.91812866,425834.81871345,5465677.0994152,8,1663742.69005848,347250.187134503,-98.78947368421050,3794.0,20,568847,213207.98722557900,15,0
3779000,242452.878612717,1167.79190751445,953878.63583815,2076824,6070464.83815029,391916.76878612700,5678548.06936416,8,1680635.83815029,351422.42196531800,-121.676300578035,3790.0,20,966211,445571.274419075,15,0
3779000,229040.45,1155.91875,955080.375,2076824,6127430.63125,430949.13125,5696481.5,8,1668593.75,355556.90625,-18.0,3790.0,20,52893,3608.3604600000000,15,0
3779000,228520.844444444,1150.0722222222200,949565.177777778,2076824,6146944.18888889,433974.722222222,5712969.46666667,8,1677777.77777778,359777.555555556,-216.68333333333300,3790.0,20,867745,712618.081725833,15,0
3779000,253839.129411765,1165.1294117647100,939728.211764706,2076824,6202771.4,429919.164705882,5772852.23529412,8,1672229.41176471,363980.747058824,-0.22352941176470600,3790.0,20,819933,694.627945058824,15,0
3779000,297211.08045977,1207.4080459770100,939768.183908046,2076824,6237113.67816092,417930.0,5819183.67816092,8,1676724.13793103,368045.678160919,-48.235632183908,3790.0,20,841994,153927.48783436800,15,0
3779000,366949.633136095,1290.1715976331400,954715.3372781060,2076824,6425007.55029586,426476.094674556,5998531.455621300,8,1667603.55029586,372210.218934911,-154.923076923077,3790.0,20,797270,468123.826630769,15,0
3779000,353645.943502825,1282.26553672316,959853.084745763,2076824,6240017.50282486,451102.15819209,5788915.34463277,8,1662135.59322034,376415.926553672,-43.288135593220300,3790.0,20,1012178,166059.981347119,15,0
3779000,369208.261904762,1293.11904761905,955438.0714285720,2076824,6526464.23809524,411572.47619047600,6114891.76190476,8,1681547.61904762,380489.970238095,-5.00595238095238,3790.0,20,526859,9995.86373815476,15,0
3779000,362653.551912568,1288.0710382513700,956699.978142077,2076824,5877135.30054645,461626.14207650300,5415509.15846995,8,1654836.06557377,384804.065573771,-104.590163934426,3790.0,20,975255,386587.88444262300,15,0
3779000,370992.988235294,1298.65882352941,959307.694117647,2076824,5996524.54705882,456500.641176471,5540023.90588235,8,1660147.05882353,389018.288235294,-40.2823529411765,3790.0,20,499061,76191.70158305880,15,0
3779000,283106.312138728,1253.73988439306,1001161.20231214,2076824,6010726.04046243,448236.098265896,5562489.94219653,8,1672225.43352601,393204.13294797700,-94.4046242774567,3786.0,20,975195,348550.205928555,15,0
3779000,264703.88439306400,1245.8670520231200,1011568.06936416,2076824,6034036.57803468,443587.46820809300,5590449.10982659,8,1682369.94219653,397451.554913295,-55.5086705202312,3786.0,20,533337,112083.878085815,15,0
3779000,253152.04678362600,1238.1695906432700,1015150.73684211,2076824,6129819.70760234,410725.438596491,5719094.26900585,8,1659345.02923977,401662.637426901,-61.7894736842105,3786.0,20,657468,153804.741976421,15,0
3779000,254848.72093023300,1239.1860465116300,1014455.0,2076824,6156815.77325581,464844.88953488400,5691970.88372093,8,1650296.51162791,405901.575581395,-64.0,3785.0,20,398306,96485.64544,15,0
3779000,254485.608465608,1238.71428571429,1014407.40740741,2076824,6132195.13227513,441402.70899470900,5690792.42328042,8,1663756.61375661,410202.44973545,-176.21164021164000,3785.0,20,817596,545304.693340952,15,0
3779000,143961.846153846,1148.42307692308,1032476.10989011,2076824,6635128.47802198,480017.97252747300,6155110.50549451,8,1696978.02197802,414498.527472528,-76.2527472527473,3785.0,20,30854,8904.978068241760,15,0
3779000,148206.723404255,1206.4627659574500,1087616.0,2076824,6239333.08510638,398064.19148936200,5841268.89361702,8,1693372.34042553,419093.35106383,-158.0,3785.0,20,125736,75193.90008000000,15,0
3779000,141350.502793296,1217.22905027933,1105536.80446927,2076824,6796203.16759777,459746.05027933,6336457.11731844,8,1681424.58100559,423483.770949721,-158.0,3785.0,20,433756,259399.10068000000,15,0
3779000,128771.39130434800,1217.5869565217400,1118532.73913043,2076824,5853430.80978261,398855.940217391,5454574.86956522,8,1663005.43478261,427872.65217391300,-60.8641304347826,3785.0,20,970449,223563.048144212,15,0
3779000,142987.248618785,1232.21546961326,1119264.77348066,2076824,5857210.72928177,443491.745856354,5413718.98342541,8,1671408.83977901,432231.121546961,-151.773480662983,3785.0,20,536313,308091.773431243,15,0
3779000,155903.452631579,1245.56315789474,1119998.31578947,2076824,6110088.63157895,426608.168421053,5683480.463157900,8,1651442.10526316,436447.842105263,-140.557894736842,3785.0,20,531068,282534.353159368,15,0
3779000,143854.939226519,1234.18232044199,1120437.79005525,2076824,6290489.80662984,426790.138121547,5863699.66850829,8,1667679.55801105,440658.56906077300,-44.580110497237600,3785.0,20,534027,90109.42940030390,15,0
3779000,137421.678756477,1226.51295336788,1119004.80829016,2076824,6165534.538860100,451099.430051814,5714435.10880829,8,1675124.35233161,444955.134715026,-73.6632124352332,3777.0,20,1119146,311375.462807845,15,0
3779000,129315.95530726300,1217.2793296089400,1117605.18435754,2076824,6205413.95530726,389119.78770949700,5816294.16759777,8,1661452.51396648,449231.25139664800,-22.9944134078212,3777.0,20,594485,51630.9624693855,15,0
3779000,137129.90862944200,1227.36040609137,1120080.79187817,2076824,6155204.23857868,455484.157360406,5699720.08121827,8,1648974.61928934,453486.90862944200,-143.837563451777,3777.0,20,386825,210152.149626396,15,0
3779000,142108.307692308,1232.8846153846200,1120800.74725275,2076824,6340301.23076923,459776.615384615,5880524.61538462,8,1658016.48351648,457622.335164835,-192.32967032967,3777.0,20,372554,270634.091076,15,0
3779000,139966.282926829,1230.99024390244,1121000.93658537,2076824,6535530.82439024,443034.23902439,6092496.58536585,8,1661990.24390244,461795.804878049,-155.0,3777.0,20,295742,173137.71777000000,15,0
3779000,127279.044444444,1218.57777777778,1121044.06666667,2076824,6524894.63333333,431917.43333333300,6092977.2,8,1642761.11111111,465967.71111111100,-151.733333333333,3777.0,20,277334,158939.2279312,15,0
3779000,147926.142180095,1238.96208530806,1121277.06161137,2076824,5916825.91469194,454926.843601896,5461899.07109005,8,1643241.70616114,470364.127962085,-134.0,3777.0,20,424354,214773.19777200000,15,0
3779000,167709.479166667,1256.52083333333,1119543.08333333,2076824,5774038.9375,440700.14583333300,5333338.79166667,8,1648177.08333333,474798.9375,-114.697916666667,3777.0,20,379987,164615.700092594,15,0
3779000,163521.31147541,1251.5355191256800,1118514.68852459,2076824,6066856.92896175,443606.17486338800,5623250.75409836,8,1677459.01639344,478960.49726776,-112.80327868852500,3779.0,20,402651,171643.51386309800,15,0
3779000,167107.396226415,1255.3820754717,1118845.22641509,2076824,6214861.39150943,469213.61792452800,5745647.77358491,8,1645438.67924528,483176.962264151,-171.0,3779.0,20,317182,204965.863038,15,0
3779000,163846.09944751400,1252.33701657459,1119047.97790055,2076824,6237070.61878453,487639.104972376,5749431.51381215,8,1666436.4640884,487445.93922651900,-159.182320441989,3779.0,20,540558,325172.658926983,15,0
3779000,174943.39759036100,1263.1566265060200,1119032.0,2076824,6107539.56626506,412158.891566265,5695380.6746988,8,1660993.97590361,491593.343373494,-78.0,3779.0,20,59597,17566.930914000000,15,0
3779000,157634.391534392,1240.2328042328,1112839.44973545,2076824,6255402.73544974,441976.195767196,5813426.53968254,8,1658031.74603175,495819.777777778,-78.0,3779.0,20,171373,50514.248226000000,15,0
3779000,125793.046153846,1204.2,1107776.65641026,2076824,6469789.53846154,459895.09743589700,6009894.44102564,8,1642753.84615385,500042.11282051300,-41.0358974358974,3779.0,20,192819,29901.340174369200,15,0
3779000,148285.801169591,1224.46783625731,1106009.66081871,2076824,6833832.15789474,462878.567251462,6370953.59064328,8,1594760.23391813,503917.66081871300,-10.0,3779.0,20,229659,8678.81361,15,0
3779000,121942.17910447800,1173.38805970149,1080190.41791045,2076824,6783618.55970149,501734.380597015,6281884.17910448,8,1469828.35820896,507294.320895522,-10.0,3779.0,20,17604,665.2551600000000,15,0
3779000,128276.70270270300,1176.7432432432400,1077212.7027027,2076824,6371987.11486487,362716.46621621600,6009270.64864865,8,1440047.2972973,510548.76351351400,-31.5675675675676,3779.0,20,536664,64020.7081894054,15,0
3779000,152837.01369863,1190.14383561644,1066466.24657534,2076824,6398233.73287671,368357.13013698600,6029876.60273973,8,1471253.42465753,513736.082191781,-178.0,3779.0,20,98017,65932.311254,15,0
3779000,148353.666666667,1186.5384615384600,1067135.76923077,2076824,6611244.67307692,448354.87820512800,6162889.7948718,8,1416070.51282051,516996.903846154,-178.0,3779.0,20,155321,104478.534502,15,0
3779000,147883.064935065,1186.71428571429,1067737.01298701,2076824,7092867.94155844,429646.435064935,6663221.50649351,8,1439454.54545455,520290.025974026,-178.0,3779.0,20,226062,152063.317044,15,0
3779000,138140.28985507200,1178.82608695652,1069507.24637681,2076824,6747386.75362319,503440.086956522,6243946.66666667,8,1442536.23188406,523430.463768116,-162.55072463768100,3779.0,20,110259,67729.8090344348,15,0
3779000,139403.690322581,1180.2,1069671.53548387,2076824,7252180.59354839,350273.187096774,6901907.40645161,8,1440006.4516129,526620.393548387,-14.0,3779.0,20,189223,10011.032038,15,0
3779000,145854.493506494,1185.99350649351,1069120.62337662,2076824,7247493.55844156,403658.337662338,6843835.22077922,8,1428298.7012987,529838.4675324680,-14.0,3775.0,20,212408,11225.7628,15,0
3779000,157531.591240876,1197.59854014599,1069443.09489051,2076824,6254845.40145985,555133.98540146,5699711.41605839,8,1465291.97080292,533057.197080292,-23.1021897810219,3775.0,20,647072,56431.6450510949,15,0
3779000,146076.386206897,1184.8482758620700,1067732.13793103,2076824,6971316.95862069,362581.675862069,6608735.28275862,8,1449220.68965517,536181.979310345,-43.0,3775.0,20,172254,27961.13055,15,0
3779000,157261.187096774,1193.78709677419,1065517.29032258,2076824,7929642.60645161,411996.619354839,7517645.98709677,8,1422632.25806452,539279.225806452,-90.90967741935480,3775.0,20,151191,51886.337021129,15,0
3779000,148411.152317881,1188.1390728476800,1068602.91390728,2076824,6681631.79470199,523794.178807947,6157837.61589404,8,1424172.18543046,542517.01986755,-122.0,3775.0,20,200606,92389.0933,15,0
3779000,163428.61333333300,1203.66,1069613.84,2076824,6665084.7,508055.63333333300,6157029.06666667,8,1433633.33333333,545847.72,-130.82,3775.0,20,497339,245608.6271245,15,0
3779000,139975.659574468,1182.39716312057,1071441.61702128,2076824,6538243.92198582,462372.14893617,6075871.77304965,8,1446425.53191489,548964.539007092,-171.0,3775.0,20,96855,62522.323875,15,0
3779000,153944.31372549,1195.66666666667,1070964.33986928,2076824,7001835.05228758,501518.13725490200,6500316.91503268,8,1401267.97385621,552167.9346405230,-171.0,3775.0,20,206258,133144.69545,15,0
3779000,149729.594936709,1191.58227848101,1071010.32911392,2076824,7075039.3164557,396976.987341772,6678062.32911392,8,1428050.63291139,555430.03164557,-171.0,3775.0,20,192154,124040.21085,15,0
3779000,181964.143884892,1224.6618705036,1072614.58992806,2076824,6880896.67625899,489635.553956835,6391261.12230216,8,1414345.32374101,558574.510791367,-171.0,3775.0,20,98919,63854.687475,15,0
3779000,205463.35064935100,1249.0129870129900,1073786.93506494,2076824,7016311.24675325,440216.441558442,6576094.80519481,8,1458363.63636364,561793.655844156,-57.038961038961,3775.0,20,200514,43175.0911324675,15,0
3779000,199105.909677419,1244.4,1075611.30322581,2076824,7539761.46451613,399198.935483871,7140562.52903226,8,1417632.25806452,565007.741935484,-54.0,3775.0,20,326257,66507.48945,15,0
3779000,179374.07194244600,1227.98561151079,1078653.89928058,2076824,6592187.41726619,441334.582733813,6150852.83453237,8,1410417.26618705,568191.54676259,-66.2014388489209,3775.0,20,634870,158660.635744604,15,0
3779000,179861.174825175,1228.97202797203,1078937.62237762,2076824,7249445.00699301,561804.447552448,6687640.55944056,8,1453475.52447552,571318.258741259,-101.692307692308,3773.0,20,110404,42360.3672326154,15,0
3779000,180556.230769231,1229.9743589743600,1079431.92307692,2076824,6797777.87820513,338482.032051282,6459295.84615385,8,1449237.17948718,574543.852564103,-84.0,3773.0,20,257071,81474.026172,15,0
3779000,172626.565517241,1235.32413793103,1093020.66206897,2076824,6016729.25517241,355784.262068966,5660944.99310345,8,1442537.93103448,577779.482758621,-77.4344827586207,3773.0,20,757526,221319.02602995900,15,0
3779000,168934.362416107,1236.30872483221,1097475.94630873,2076824,6976764.10067114,519375.85906040300,6457388.24161074,8,1472100.67114094,580932.268456376,-56.0,3773.0,20,80421,16991.992248,15,0
3779000,163717.536423841,1231.7549668874200,1097951.31125828,2076824,7229255.45033113,494843.0,6734412.45033113,8,1422019.86754967,584211.3245033110,-48.6092715231788,3773.0,20,120232,22050.8832201325,15,0
3779000,149215.0,1224.625,1105351.23684211,2076824,7491783.86842105,359393.184210526,7132390.68421053,8,1417500.0,587375.625,-38.0,3773.0,20,120695,17304.52493,15,0
3779000,147468.026315789,1223.44736842105,1105821.73684211,2076824,7323355.15131579,458241.467105263,6865113.68421053,8,1438539.47368421,590531.552631579,-38.0,3773.0,20,202968,29100.334032,15,0
3779000,174016.936170213,1250.3758865248200,1106730.86524823,2076824,6555932.15602837,444057.205673759,6111874.95035461,8,1430290.78014184,593755.411347518,-38.0,3773.0,20,180245,25842.446630000000,15,0
3779000,169166.5,1248.0,1109291.31578947,2076824,6560032.77631579,441728.934210526,6118303.84210526,8,1523730.26315789,596923.8815789470,-38.881578947368400,3773.0,20,366488,53763.8619331579,15,0
3779000,97075.62913907290,1136.19205298013,1066921.58940397,2076824,7523399.841059600,401787.337748344,7121612.50331126,8,1469046.35761589,600087.556291391,-39.0,3773.0,20,90003,13243.671441,15,0
3779000,122251.04516129,1159.55483870968,1065721.78064516,2076824,7378789.61935484,456331.709677419,6922457.90967742,8,1472909.67741936,603268.774193548,-119.658064516129,3773.0,20,243678,110013.276789794,15,0
3779000,205033.833333333,1242.57638888889,1067803.80555556,2076824,6476516.85416667,495530.798611111,5980986.05555556,8,1467965.27777778,606440.298611111,-305.0,3770.0,20,155265,178531.46025,15,0
3779000,205600.825806452,1243.1935483871,1067964.28387097,2076824,6902499.93548387,404442.077419355,6498057.85806452,8,1446083.87096774,609700.896774194,-154.64516129032300,3770.0,20,485534,283072.273707097,15,0
3779000,170261.382352941,1211.98529411765,1071451.97058824,2076824,6277622.36029412,528883.3602941180,5748739.0,8,1449463.23529412,612878.5147058820,-10.0,3770.0,20,477881,18016.1137,15,0
3779000,182655.827338129,1224.45323741007,1071852.0,2076824,6524138.96402878,414932.575539568,6109206.38848921,8,1402906.47482014,615950.942446043,-78.63309352517990,3770.0,20,70882,21012.7394258993,15,0
3779000,205186.52631578900,1246.96710526316,1072148.65789474,2076824,6947091.36842105,422593.263157895,6524498.10526316,8,1446302.63157895,619151.4407894740,-116.0,3770.0,20,186998,81777.96536,15,0
3779000,167136.976190476,1211.0119047619,1073413.97619048,2076824,7517317.85714286,515717.14285714300,7001600.71428572,8,1533023.80952381,622384.440476191,-109.988095238095,3770.0,20,612351,253914.476803929,15,0
3779000,152185.637583893,1196.92617449664,1073998.22818792,2076824,6598283.91946309,467277.95973154400,6131005.95973154,8,1499449.66442953,625547.684563758,-75.5436241610738,3770.0,20,527561,150249.089545772,15,0
3779000,114766.721649485,1194.40721649485,1108814.18556701,2076824,7483264.94329897,684129.067010309,6799135.87628866,8,1683891.75257732,629260.56185567,-112.0,3770.0,20,29335,12386.4104,15,0
3779000,88476.3535911602,1121.75690607735,1060742.25414365,2076824,6573808.64088398,509020.35359116,6064788.28729282,8,1698756.90607735,633420.795580111,-408.546961325967,3770.0,20,26944,41499.742758895,15,0
3779000,102427.974842767,1070.6918238993700,994434.41509434,2076824,6027572.91823899,430763.106918239,5596809.81132076,8,1667452.83018868,637522.06918239,-593.792452830189,3770.0,20,23225,51991.4280330189,15,0
3622616,228093.05109489,2215.5328467153300,2041139.59124088,2097148,7906877.8540146,1157300.27737226,6749577.57664234,8,1575182.48175182,145577.642335766,-674.0,3524.0,20,15815,37563.40844,11,0
3622616,226568.220689655,2213.84137931034,2041140.0,2097148,8355664.16551724,1127998.12413793,7227666.04137931,8,1488993.10344828,148143.668965517,-587.048275862069,3547.0,20,16667,34705.0313281241,11,0
3622616,226793.14285714300,2214.3246753246800,2041264.0,2097148,7098427.98701299,858495.5714285710,6239932.41558442,8,1411090.90909091,150957.292207792,-477.0,3547.0,20,17826,30160.148094,11,0
3622616,223516.68789808900,2211.0955414012700,2041264.0,2097148,9224003.98089172,1350140.69426752,7873863.286624200,8,1415095.54140127,153769.74522293,-471.69426751592400,3547.0,20,17790,29764.441294777100,11,0
3622616,222442.535211268,2209.92957746479,2041264.0,2097148,9281449.87323944,1432806.66197183,7848643.21126761,8,1567873.23943662,156470.788732394,-470.0,3568.0,20,16155,27091.2888,11,0
3622616,232361.82677165400,2220.03937007874,2041402.07874016,2097148,6911936.63779528,1029771.03149606,5882165.60629921,8,1678740.15748032,171124.70866141700,-700.322834645669,3509.0,20,14898,36610.8342532441,11,0
3622616,230987.941176471,2218.69117647059,2041392.0,2097148,7280242.68382353,919020.2720588240,6361222.41176471,8,1595367.64705882,173622.522058824,-654.0,3509.0,20,15814,36291.327204,11,0
3622616,231399.15328467200,2219.07299270073,2041392.02919708,2097148,6821988.73722628,841117.437956205,5980871.29927007,8,1558102.18978102,176152.744525547,-620.78102189781,3533.0,20,15969,35023.5198059781,11,0
3622616,230578.028985507,2218.28985507246,2041392.0,2097148,7200971.86231884,1044997.94927536,6155973.91304348,8,1558869.56521739,178688.065217391,-531.0,3533.0,20,16004,30023.872092,11,0
3622616,229226.59854014600,2216.92700729927,2041392.0,2097148,7057073.05109489,1102259.27007299,5954813.7810219000,8,1555824.81751825,181224.562043796,-541.642335766423,3545.0,20,15964,30652.828889781,11,0
3622616,228537.17073170700,2216.40650406504,2041392.0,2097148,6675495.35772358,1116490.93495935,5559004.42276423,8,1739252.03252033,183636.918699187,-558.0,3545.0,20,14310,28306.7541,11,0
3622616,224740.03305785100,2212.4132231405000,2041392.0,2097148,7151829.5785124,1071663.82644628,6080165.75206612,8,1768000.0,194170.61983471100,-764.0,3505.0,20,14082,37709.061240000000,11,0
3622616,141862.578313253,2017.0361445783100,1924156.0,2097148,5584066.39156627,856090.584337349,4727975.80722892,8,1455530.12048193,104054.94578313300,-471.319277108434,3831.0,20,19287,34825.0729926687,11,0
3622616,149622.038709677,2024.89677419355,1924413.85806452,2097148,5971270.04516129,849432.470967742,5121837.57419355,8,1557483.87096774,140973.058064516,-583.032258064516,3816.0,20,18030,40114.0652748387,11,0
3622616,160929.496774194,2035.83870967742,1924440.0,2097148,5255095.43225807,781306.9935483870,4473788.43870968,8,1587006.4516129,156374.961290323,-633.541935483871,3814.0,20,18023,43549.4965205032,11,0
3622616,161828.178343949,2036.84076433121,1924440.0,2097148,5676285.31210191,754042.50955414,4922242.80254777,8,1557350.31847134,159295.66878980900,-545.0,3814.0,20,18261,37957.86243,11,0
3622616,161235.294117647,2036.1895424836600,1924440.0,2097148,5514247.2875817,797727.183006536,4716520.10457516,8,1559150.32679739,162200.052287582,-539.091503267974,3814.0,20,17755,36505.9666089542,11,0
3622616,160535.31506849300,2035.58219178082,1924440.0,2097148,5418925.39726027,882928.136986302,4535997.26027397,8,1663287.67123288,164990.287671233,-537.335616438356,3814.0,20,17015,34870.5076692466,11,0
3622616,151651.319727891,2026.9183673469400,1924584.0,2097148,5506122.90476191,879385.43537415,4626737.46938776,8,1671782.31292517,182164.93877551,-589.0,3800.0,20,17091,38253.0762,11,0
3622616,150126.967741935,2025.43870967742,1924584.0,2097148,5594978.07741936,759649.974193548,4835328.10322581,8,1583483.87096774,185010.741935484,-581.412903225806,3806.0,20,18094,40039.443780103200,11,0
3622616,148746.475,2024.23125,1924682.325,2097148,5822782.03125,687749.53125,5135032.5,8,1490937.5,187980.7375,-565.0,3806.0,20,18588,39971.44932,11,0
3622616,143729.248554913,2019.7514450867100,1924943.07514451,2097148,5958309.02312139,811582.9190751440,5146726.10404624,8,1408809.24855491,191098.62427745700,-486.872832369942,3807.0,20,20028,37122.3961530867,11,0
3622616,108652.044444444,1989.6277777777800,1929148.0,2097148,6040267.81111111,934226.877777778,5106040.93333333,8,1361100.0,194335.0,-457.95555555555600,3807.0,20,20784,36235.5904512,11,0
3622616,107800.170731707,1988.5731707317100,1929148.0,2097148,5884762.24390244,857993.707317073,5026768.53658537,8,1487231.70731707,197501.62195122,-464.0,3807.0,20,18887,33362.903376,11,0
3622616,107156.0,1988.08053691275,1929148.0,2097148,5731629.87248322,749677.33557047,4981952.53691275,8,1617409.39597315,200414.463087248,-567.919463087248,3818.0,20,17407,37743.8854907383,11,0
3622616,103977.36170212800,1986.18439716312,1930544.19858156,2097148,6293396.58156028,831740.9787234040,5461655.60283688,8,1702354.60992908,203103.56737588700,-622.0,3810.0,20,16328,38694.42096,11,0
3622616,106540.970588235,1988.8823529411800,1930688.0,2097148,5772910.27205882,977953.507352941,4794956.76470588,8,1774308.82352941,205679.602941176,-757.0661764705880,3810.0,20,15785,45530.6033591912,11,0
3622616,121451.29411764700,2003.5955882352900,1930840.0,2097148,5776503.58088235,944779.698529412,4831723.88235294,8,1748117.64705882,219699.455882353,-777.029411764706,3768.0,20,15872,46470.7847830588,11,0
3622616,119949.513513514,2002.20945945946,1930840.02702703,2097148,5881999.89864865,895304.8175675680,4986695.08108108,8,1664000.0,222369.344594595,-677.0,3789.0,20,17181,44071.893693,11,0
3622616,117866.99319727900,2000.20408163265,1930840.0,2097148,5876105.63265306,961181.7142857140,4914923.91836735,8,1664000.0,225105.360544218,-564.040816326531,3789.0,20,17134,36617.939289551,11,0
3622616,116950.258503401,1999.2925170068,1930840.0,2097148,5889878.06122449,797509.5714285710,5092368.48979592,8,1664000.0,227846.408163265,-553.292517006803,3798.0,20,17109,35952.9377958367,11,0
3622616,116027.324324324,1998.47297297297,1930843.0,2097148,6143082.51351351,839752.081081081,5303330.43243243,8,1664000.0,230573.533783784,-550.0,3798.0,20,17185,35897.7465,11,0
3622616,116029.11428571400,1998.35,1930976.0,2097148,5198907.65714286,798019.657142857,4400888.0,8,1758342.85714286,233303.74285714300,-557.4071428571430,3798.0,20,16312,34533.0313436571,11,0
3622616,114221.73049645400,1996.81560283688,1931082.12765957,2097148,5840569.63829787,866866.9432624110,4973702.69503546,8,1697191.4893617,235930.04964539,-567.0,3796.0,20,16440,35384.33808,11,0
3622616,113844.662251656,1996.31125827815,1930976.0,2097148,5587464.22516556,811637.629139073,4775826.59602649,8,1611655.62913907,238682.337748344,-605.377483443709,3796.0,20,17602,40449.6235437351,11,0
3622616,112926.781456954,1995.5298013245,1930976.0,2097148,5494996.47019868,975181.0,4519815.47019868,8,1597192.05298013,241500.543046358,-628.0,3796.0,20,17576,41899.215488,11,0
3622616,111659.02097902100,1994.2797202797200,1930976.0,2097148,5511836.10489511,950208.4685314690,4561627.63636364,8,1683636.36363636,244245.67132867100,-600.517482517483,3796.0,20,16682,38027.6927141818,11,0
3622616,110742.76470588200,1993.4338235294100,1930976.0,2097148,5738091.26470588,814860.205882353,4923231.05882353,8,1768000.0,246847.404411765,-596.382352941177,3794.0,20,15917,36014.9923572353,11,0
