25,3894800,728572,1845,1161228,1942304,19374136,639408,18734728,8,2301000,115023,247,4260,1611129671843
25,3894800,720388,1848,1161228,1942304,26576360,0,26576360,8,2301000,115049,265,4260,1611129671965
25,3894800,731300,1847,1161228,1942304,19939720,3698688,16241032,8,2301000,115064,267,4260,1611129672091
25,3894800,739856,1856,1161228,1942304,19939720,13295920,6643800,8,2301000,115085,262,4260,1611129672212
25,3894800,729688,1846,1161224,1942304,19939720,2097456,17842264,8,2301000,115099,275,4260,1611129672330
25,3894800,721380,1838,1161224,1942304,25637848,0,25637848,8,2301000,115124,269,4260,1611129672451
25,3894800,732664,1849,1161228,1942304,19506920,4730880,14776040,8,2301000,115139,242,4260,1611129672579
25,3894800,740476,1856,1161228,1942304,22438040,0,22438040,8,2301000,115162,202,4260,1611129672707
25,3894800,731424,1847,1161228,1942304,19506920,3307328,16199592,8,2301000,115176,240,4260,1611129672830
25,3894800,722868,1839,1161228,1942304,24335304,0,24335304,8,2301000,115198,276,4260,1611129672951
25,3894800,735348,1851,1161228,1942304,19493736,7254016,12239720,8,2301000,115217,246,4260,1611129673071
25,3894800,726668,1843,1161228,1942304,20460920,0,20460920,8,2301000,115236,268,4260,1611129673192
25,3894800,734660,1851,1161228,1942304,19493736,6791840,12701896,8,2301000,115253,264,4260,1611129673318
25,3894800,725484,1842,1161228,1942304,22245576,0,22245576,8,2301000,115272,280,4260,1611129673440
25,3894800,739000,1855,1161228,1942304,19475248,10874880,8600368,8,2301000,115294,262,4260,1611129673562
25,3894800,729824,1846,1161228,1942304,19475248,1413120,18062128,8,2301000,115308,258,4260,1611129673682
25,3894800,739496,1855,1161228,1942304,19475248,11424856,8050392,8,2301000,115330,284,4260,1611129673802
25,3894800,730444,1847,1161228,1942304,19475248,2061400,17413848,8,2301000,115344,248,4260,1611129673923
25,3894800,723004,1839,1161228,1942304,24446936,0,24446936,8,2301000,115368,287,4260,1611129674044
25,3894800,734496,1850,1161228,1942304,19060200,6385664,12674536,8,2301000,115384,258,4260,1611129674165
25,3894800,726560,1843,1161228,1942304,20177704,0,20177704,8,2301000,115404,262,4260,1611129674286
25,3894800,733284,1849,1161228,1942304,19060200,6373744,12686456,8,2301000,115420,259,4260,1611129674409
25,3894800,725224,1841,1161228,1942304,21542008,0,21542008,8,2301000,115439,278,4260,1611129674530
25,3894800,738368,1854,1161228,1942304,19373184,11087872,8285312,8,2301000,115461,243,4260,1611129674653
25,3894800,729936,1846,1161228,1942304,19373184,2330624,17042560,8,2301000,115475,241,4260,1611129674771
25,3894800,739236,1855,1161228,1942304,19373184,12067656,7305528,8,2301000,115497,268,4260,1611129674892
25,3894800,730804,1847,1161228,1942304,19373184,3392328,15980856,8,2301000,115510,244,4260,1611129675012
25,3894800,723488,1840,1161228,1942304,23214584,0,23214584,8,2301000,115533,269,4260,1611129675133
25,3894800,736136,1852,1161228,1942304,19208960,8646656,10562304,8,2301000,115552,258,4260,1611129675253
25,3894800,727952,1844,1161228,1942304,19208960,216480,18992480,8,2301000,115567,245,4260,1611129675374
25,3894800,737624,1854,1161228,1942304,19208960,10273416,8935544,8,2301000,115588,245,4260,1611129675497
25,3894800,729316,1845,1161228,1942304,19208960,1860232,17348728,8,2301000,115602,238,4260,1611129675618
25,3894800,722496,1839,1161228,1942304,23844984,0,23844984,8,2301000,115626,297,4260,1611129675739
25,3894800,734936,1851,1161228,1942304,18792336,6746112,12046224,8,2301000,115642,244,4260,1611129675860
25,3894800,727620,1844,1161228,1942304,19197840,0,19197840,8,2301000,115660,265,4260,1611129675981
25,3894800,736428,1852,1161228,1942304,18792336,8372208,10420128,8,2301000,115678,256,4260,1611129676103
25,3894800,728492,1845,1161228,1942304,18792336,237552,18554784,8,2301000,115694,246,4260,1611129676224
25,3894800,740344,1856,1161228,1942304,18792336,13101704,5690632,8,2301000,115719,211,4260,1611129676355
25,3894800,733328,1849,1161228,1942304,18830600,5185536,13645064,8,2301000,115734,233,4260,1611129676477
25,3894800,726508,1843,1161228,1942304,20124936,0,20124936,8,2301000,115755,276,4260,1611129676599
25,3894800,734568,1851,1161228,1942304,18830600,6628816,12201784,8,2301000,115771,242,4260,1611129676731
25,3894800,727128,1843,1161228,1942304,19926840,0,19926840,8,2301000,115788,258,4260,1611129676853
25,3894800,740024,1857,1161228,1942304,18830600,12626632,6203968,8,2301000,115812,267,4260,1611129676974
25,3894800,733204,1849,1161228,1942304,18803264,4939776,13863488,8,2301000,115826,255,4260,1611129677093
25,3894800,726632,1843,1161228,1942304,20091520,0,20091520,8,2301000,115848,263,4260,1611129677214
25,3894800,734816,1851,1161228,1942304,18803264,6518096,12285168,8,2301000,115863,280,4260,1611129677347
25,3894800,727624,1844,1161228,1942304,19797232,0,19797232,8,2301000,115881,272,4260,1611129677469
25,3894800,740344,1856,1161228,1942304,18803264,12710696,6092568,8,2301000,115905,258,4260,1611129677593
25,3894800,733700,1850,1161220,1942304,18757400,5349376,13408024,8,2301000,115919,259,4260,1611129677710
25,3894800,727376,1844,1161220,1942304,19573704,0,19573704,8,2301000,115939,287,4260,1611129677833
25,3894800,735852,1852,1161220,1942304,18757400,7955616,10801784,8,2301000,115956,259,4260,1611129677958
25,3894800,728660,1845,1161220,1942304,18757400,591008,18166392,8,2301000,115970,313,4260,1611129678080
25,3894800,734444,1857,1161220,1942304,23738424,0,23738424,8,2301000,115994,316,4260,1611129678204
25,3894800,735180,1851,1161220,1942304,17894176,6238208,11655968,8,2301000,116008,262,4260,1611129678323
25,3894800,728484,1845,1161220,1942304,18042512,0,18042512,8,2301000,116026,300,4260,1611129678444
